L2_orth,L2_ipa,L2_gloss,L2_etym
deeal,,bone,
dinung,,foot,
djam,,body,
dunde,,blood,
ginni,,arm,
maa,,hand,
mau,,head,
mii,/mi/,eye,
miia,,nose,
toolga,,shoulder,
