ID,Form,IPA,Gloss,Language_ID
0,bal,/pa⁵⁵/,fish,0
1,bas,,aunt,0
2,bav,/pa⁵³/,leaf,0
3,buil,/pui⁵⁵/,fire,0
4,dail,/tɐi⁵⁵/,to die,0
5,dal,/ta⁵⁵/,eye,0
6,gol,/ko⁵⁵/,to laugh,0
7,kap,/kʰa⁵³/,ear,0
8,nal,/na⁵⁵/,thick,0
9,niv,,small,0
10,pads,/pʰat¹³/,blood,0
11,pugs,/pʰuk¹³/,ash,0
12,tent,,short,0
13,wah,/wa³³/,to say,0
14,wox,/wo³¹/,to know,0
