ID,Form,IPA,Gloss,Language_ID
0,дёло,,stone,0
1,дуоктэ,,black birch,0
2,ико,,cooking pot,0
3,инаки,,dog,0
4,миӈга,,"thousand, 1000",0
5,моно,,maple,0
6,мӯ,,water,0
7,ой,,"twenty, 20",0
8,омо̄,,lake,0
9,отоӈго,,kayak,0
10,соггиха,,green,0
11,сэмту,,rust,0
12,сэу,,sun,0
13,таӈгу,,"100, hundred",0
14,туӈа,,five,0
15,угда,,boat,0
16,холомукта,,grapes,0
17,хуӈкэ,,canoe,0
18,хэму,,lip,0
