ID,Form,IPA,Gloss,Language_ID
0,feča,,sun,0
1,fj̆aka,,snake,0
2,féhe,,foot,0
3,ithlo,,dog,0
4,khóho,,hand,0
5,klai,,white man,0
6,ohya,,water,0
7,wale,,pig,0
8,yasa,,people,0
9,úči,,meat,0
10,čháknéša,,youth,0
11,čhíj̆o,,fish,0
