ID,Form,IPA,Gloss,Language_ID
0,api,,fire (oxidation reaction),0
1,asu,,dog (animal),0
2,balirang,,sulfur (element),0
3,bassi,,"(physics, chemistry, metallurgy) iron (element)",0
4,padang,,"earth, ground, field, kind of grass with sharp, needle-like",0
5,wai,,water (clear liquid H₂O),0
