ID,Form,IPA,Gloss,Language_ID
0,abòròrò,,yacare,0
1,anarỹỹ,,festival,0
2,araru,,men's speech form of kararu,0
3,awaru,,Alternative form of araru,0
4,aõbina,,war,0
5,be,,water,0
6,hawyy,,woman,0
7,hãwyy,,Alternative form of hawyy,0
8,kai,,"you, second-person singular pronoun",0
9,kaiboho,,"you, second-person plural pronoun",0
10,kararu,,(women's speech) horse,0
11,kohe,,yes,0
12,nobiku,,(women's speech) Sunday,0
13,nobiu,,men's speech form of nobiku,0
14,àròbi,,monkey,0
