ID,Form,IPA,Gloss,Language_ID
0,-chi,,"suffix applied to naturally possessed nouns to depossess them; that is, to indicate that they are not, in fact, possessed",0
1,gonu,,water,0
2,hirchi,,unpossessed form of nuru: someone's father.,0
3,manchi,,unpossessed form of nomane: someone's body.,0
4,nomane,,my body,0
5,nopoko,,"my home village, my hometown",0
6,nuru,,my father,0
7,pokchi,,unpossessed form of nopoko: someone's home village.,0
