ID,Form,IPA,Gloss,Language_ID
0,baŋ,,arm,0
1,dapkala,,ear,0
2,gate,,head,0
3,kurgus,,corn,0
4,mumug,,bee,0
5,qe,/qe/,fish,0
6,tamo,/tɑmo/,man,0
7,tapor,,axe,0
8,wau,,garden,0
9,ñam,,name,0
10,ñañu,/ɲɑɲu/,bush,0
