ID,Form,IPA,Gloss,Language_ID
0,aɛ,,a wasp,0
1,ikpa,,mud,0
2,kuɾi,,bead,0
3,kɔk,,night,0
4,nu,,tumour; abscess,0
5,nu,,"2010, Isaac Costa de Souza, A Phonological Description of “Pet Talk” in Arara (MA), SIL Brazil, page 42.",0
6,paɾu,,water,0
7,pɔu,,small peccary,0
8,pɔɾat,,a catfish,0
9,ɔɛt,,rubber tree,0
