ID,Form,IPA,Gloss,Language_ID
0,ajchicuꞌ,,racoon,0
1,ajchiwoꞌ,,spider,0
2,ajmaꞌ,,zopilote,0
3,ajpocꞌ,,"hog plum, Spondias mombin",0
4,ajsutzꞌum,,mahogany,0
5,ajwichuꞌjaꞌ,,nutria,0
6,ajxecꞌbuchꞌ,,spearfisher,0
7,jaʼ,,water,0
8,äcꞌbi,,yesterday,0
