ID,Form,IPA,Gloss,Language_ID
0,का,/kɐ/,dog,0
1,गुल,/ɡul/,snake,0
2,नक्सा,/nək.sɐ/,map,0
3,प्राणी,/prɐ.ni/,animal,0
4,बिसा,/bi.sɐ/,mouse,0
5,बोकोरो,/bo.ko.ro/,frog,0
6,मानु,/mɐ.nu/,cat,0
7,ला,/lɐ/,tiger,0
8,हिउ,/hiw/,monkey,0
