ID,Form,IPA,Gloss,Language_ID
0,at,,water,0
1,awakat,,avocado,0
2,elot,,fresh corn.,0
3,kostik,,yellow,0
4,masat,,deer,0
5,michi,,fish,0
6,set,,ice,0
7,sital,,star,0
8,totot,,bird,0
9,xal,,sand,0
10,xochit,,flower,0
