ID,Form,IPA,Gloss,Language_ID
0,chiꞌin,,skunk,0
1,martiyu,,hammer,0
2,ndijan,,sandal,0
3,ndikuchin,,bat (animal),0
4,stiki,,"cow, cattle",0
5,tniñi,,mouse,0
6,vilu,,cat,0
7,vurru,,donkey,0
8,yikin,,squash,0
