ID,Form,IPA,Gloss,Language_ID
0,acasllahue,,Alternative form of acaxllahue,0
1,acaxllahue,,virgin,0
2,cu,,"I, first-person singular",0
3,-guiam,,"plural suffix
pia (“father”) → pia-guiam (“fathers”)",0
4,hueze,,leg,0
5,pia,,father,0
6,pxota,,girl,0
7,qtec,,fire,0
8,quillet-,,to love,0
9,qùtec,,Alternative form of qtec,0
10,xapi,,death,0
11,zhucña,,frog,0
