L2_orth,L2_ipa,L2_gloss,L2_etym
chu,,(Canada) water,
chuu,,(Alaska) water,
ddhäl,,mountain,
ddhäw,,mountain,
jëjee,,(Alaska) man,
jëjuu,,(Alaska) moose,
kayy,,(Alaska) on,
männ,,lake,
tsà’,,beaver,
łąyy,/ɬãjː/,(Alaska) dog,
