L2_orth,L2_ipa,L2_gloss,L2_etym
'ipai,,spear,
nisi,,"egg
yene nisi : bird egg",
nono,,child,
omamo,,father,
sene,,stone,
siya,,"salt
siya ya'e : the ocean (literally: salt water)",
towai,,seed,
wimo,,"hair
yene wimo : feather(s) (literally: bird hair)",
ya'e,,"water
siya ya'e : the ocean (literally: salt water)",
yene,,"bird
yene wimo : feather(s) (literally: bird hair)",
