L2_orth,L2_ipa,L2_gloss,L2_etym
ahno,,"people, person",
ai,,penis,
ano,,bee,
aosemahmirihmahpyry,,atrophied hand,
apoto,,fire,
esemazupurukõme,,leader,
ikurapapahmãko,,(transitive) flatten,
kana,,fish,
kawaru,,horse,
konopo,,rain,
munu,,blood,
onu,,eye,
pana,,ear,
paru,,river,
tamy,,cigarette,
tuna,,water,
tyryrykane,/tɨɾɨɾɨkane/,wind,
upuhpo,,head,
uwa,,grape,
wewe,,tree,
xa,,tea,
zehpo,,bone,
ỹ,,yes,
