L2_orth,L2_ipa,L2_gloss,L2_etym
bá,,arm,
bí,,feces,
ból,,fruit,
bũ,,dish,
dee,,day,
gbá,,mud,
gò,,eagle,
kpá,,skin,
kyo,,youth,
kyá,,parrot,
kà,,mother,
ké,,egg,
kóó,,mussel,
ló,,salt,
lóó,,body,
mã́,,breast,
mã́nĩ́,,urine,
mṹṹ,,water,
nĩ,,elephant,
nĩ́,,root,
nũ,,thing,
pà,,spoon,
pó,,wing,
suu,,louse,
sã́,,fire,
súú,,thorn,
sṹṹ,,seed,
té,,tree,
tẹ̀,,father,
va,,wife,
víl,,grass,
zọ,,fetish (juju),
òò,,throat,
óó,,navel,
ú,,death,
