L2_orth,L2_ipa,L2_gloss,L2_etym
abei,,"tree, wood",
basu,,smoke,
danga,,thing,
eaba,,man,
eau,/ˈeɑu/,water,
ede,,one,
eso,,crab,
ia,,fish,
kemi,,good,
lima,,five,
luma,,house,
malo,,cloth,
man,,bird,
niu,,coconut,
pange,,four,
pat,,stone,
popou,,table,
rua,,two,
saksak,,wild,
taine,,"woman, female",
tol,,three,
