L2_orth,L2_ipa,L2_gloss,L2_etym
ae,,(intransitive) go up,
aira,,woman,
aka,,then,
ali,,man,
ao,,"(intransitive) go in, enter",
aram,,ground,
bagatum,,a male giant,
beko,,stone,
fagi,,island,
hobea,,good,
hoi,,deep sea,
hoi,,(intransitive) go in,
lafi,,water,
