L2_orth,L2_ipa,L2_gloss,L2_etym
da'xaa,,grass,
du'u,,chili pepper,
exí,,corn,
gu'ma,,"tortilla, bread.",
mbá,,land,
ram'bó,,tomato,
yo'ó,,bird,
í'yá,,water,
