L2_orth,L2_ipa,L2_gloss,L2_etym
baŋ,,arm,
dapkala,,ear,
gate,,head,
kurgus,,corn,
mumug,,bee,
qe,/qe/,fish,
tamo,/tɑmo/,man,
tapor,,axe,
wau,,garden,
ñam,,name,
ñañu,/ɲɑɲu/,bush,
