L2_orth,L2_ipa,L2_gloss,L2_etym
taha,,foot,
uvi,,Alternative form of uvve,
uvve,,"water, Willem F. H. Adelaar, The Languages of the Andes,",
uvvi,,Alternative form of uvve,
uwe,,Alternative form of uvve,
uwi,,Alternative form of uvve,
úvve,,Alternative form of uvve,
