L2_orth,L2_ipa,L2_gloss,L2_etym
afta,,after,afta
alala,,tongue,
ben,,bean,
blutu,,blood,
boši,,bush,
deki,,thick,
fragi,,to ask,
fruku,,morning,
jefi,,food,
jɛrma,,woman,
jɛrmatoko,,"girl, daughter",
minggi,,water,
mɛtɛ,,with,
pampuna,,pumpkin,
slangi,,snake,
