L2_orth,L2_ipa,L2_gloss,L2_etym
आँख,,(anatomy) eye,
कैबो,,to say,
चामरो,,leather; hide,
तैं,,you (second-person singular personal pronoun),
दरोगा,,police officer,
नाहर,,tiger,
मै,/mɛ/,I (first-person singular personal pronoun),
मो,,oblique singular of मै (mai),
मोखा,,dative singular of मै (mai),
रैबो,,"to live, reside",
साप,,Banaphari standard form of साफ (sāph).,
हंसबो,,to laugh,
