L2_orth,L2_ipa,L2_gloss,L2_etym
alata,,rat,rat
hágu,,pig,hagu
mujɛ́ɛ,,woman,
suwági,,brother-in-law,
tánda,,tooth,
wági,,"cart, car",
wáta,,water,
wójo,,eye,
zé,,sea,
àkí,,here,
