L2_orth,L2_ipa,L2_gloss,L2_etym
က,/kʰaduʔ/,aeroplane,
ခ,/kʰakʰòuɴ/,cow,
ခုဲႋ,,nine,
ဆီ့,,chicken,
ဆီ့,,ten,
ဆီ့,,ten,
ဍီး,,egg,
ဏီ့,,two,
ထီ့,,water.,
ထေဝ်,,pig.,
ထေဝ်,,to touch.,
ထေဝ်,,to touch.,
နိုဲ့,,seven,
ယဲါ,,five,
ယဲါႋ,,five,
လီႋ,,four.,
လီႋ,,gallbladder; bile.,
လီႋ,,gallbladder; bile.,
လ်ု,,one,
လ်ုဆီ့,,ten,
လ်ု့,,one,
ဝး,,bamboo,
သိုင့်,,three,
သြုံ့,,zero,
ၰိုတ်,,eight,
ၰူ့,,six,
