L2_orth,L2_ipa,L2_gloss,L2_etym
a,,house,
how,/hou/,taro,
hu,/hu/,water,
huok,/huɔk/,pig,
kior,/kiɔɾ/,frog,
makwe,,head,
nays,/nʌis/,tooth,
nene,/nɛnɛ/,eye,
nweyk,/nuɛik/,ear,
nwoh,/nuɔɸ/,dog,
nyan,[nʲan],to see vaguely,
ompiy,[ɔmbɪ],grass used to make skirts,
payr,/bʌiɾ/,fish,
rorowh,[ɾɔɾou̯ɸ],"to dig with one's hands, without tools",
ruw,[ɾʊ],a cassowary bone,
sa,,woman,
sey,[sei̯],a basket or mat used to dry fish,
yoh,/iɔɸ/,banana,
