L2_orth,L2_ipa,L2_gloss,L2_etym
fu²,,(Taiyang) lake,
hwa¹,,flower,
jun¹,,(Taiyang) to stand,
lau⁵,,(Taiyang) to fall,
mi¹,,hand,
nam³,,water,
pek⁷,,one hundred,
sit⁷,,(Taiyang) seven,
toi⁵,,"(Diwo) correct, true",
zai⁶,,(Taiyang) to sit,
zan¹,,(Taiyang) heavy,
