L2_orth,L2_ipa,L2_gloss,L2_etym
a,/ãː/,tree,
aipiyoi,/ɒipijɒi/,cassowary,
aluwou,/ʌɭʊwɒu/,dog,
amu,/ɒˈmúː/,nose,
fu,/ɸu/,pig,
i,,tooth,
ino,/enɒ/,seed,
isauno,/isaunɒ/,tongue,
iwo,/ewɒ/,water,
la,/ɭa/,fish,
mi,/mĩː/,bone,
mulu,/muɭu/,heart,
nako,/ˈnakɒ/,blood,
noko,/nɒkɒ/,man,
noni,/nɒni/,woman,
nu,/nu/,house,
ono,/ɔnɒ/,drum,
sa,/sa/,rain,
ta,/ta/,fire,
tomoki,,stone,
tono,/ˈtonɒ/,skin,
uo,/o/,bird,
yu,/ju/,"mountain, hill",
