L2_orth,L2_ipa,L2_gloss,L2_etym
jirradad,,meat,
kurrana,,moon,
lda,,and,
ldarnid,,hiccup,
ldirri,,"fight, anger",
maldajarnarri,,"of a snake: to writhe in the grass, leaving a track",
maldajarnarri,,a winding track left in the grass by a writhing snake,
maningul,,blood,
minang,,cattle tick,
najaman,,firstborn,
ngalmarr,,cave,
ngurrij,,"sleep, night",
wagarti,,elbow,
walaya,,cliff,
walij,,vegetables (used as food),
wula,,earthquake,
