L2_orth,L2_ipa,L2_gloss,L2_etym
a·gǫ̀·gweh,,woman,
ohnéganohs,,water,
onikanos,,Alternative spelling of ohnéganohs,
on·rot,,"""hermaphrodite""",
saːnoːʼ,,raccoon,
shedehjí:hah,,morning,
sóːwaːs,,dog,
twę́:twę:t,,duck,
