L2_orth,L2_ipa,L2_gloss,L2_etym
aya,/aja/,woman,
ixij,/iʃij/,alive,
jumu,,man,
meyatij,,green,
narro,,earth (land),
parri,,sun,
pu,/pu/,hand,
sorone,,boy,
talma,,road,
totojtij,,yellow,
