L2_orth,L2_ipa,L2_gloss,L2_etym
lindy,,hummingbird,
ndaa,,water,
petsu,,pig,
Pts’indijets,,Mexico State,
tsii,,dog,
tsotsi,,bat,
tuch,,rabbit,
wuendu,,man,
wuetxu,,woman,
xumbo,,mouse,
xuyo,,coyote,
