L2_orth,L2_ipa,L2_gloss,L2_etym
baaga,,lion,
baarɛ,,giraffe,
bankana,,taro,
gaarɛ,,wall,
gun,,night,
gur,,egg,
guuru,,cola,
gɛba,,onion,
pí,,(Lebir) water,
