L2_orth,L2_ipa,L2_gloss,L2_etym
का,/kɐ/,dog,
गुल,/ɡul/,snake,
नक्सा,/nək.sɐ/,map,
प्राणी,/prɐ.ni/,animal,
बिसा,/bi.sɐ/,mouse,
बोकोरो,/bo.ko.ro/,frog,
मानु,/mɐ.nu/,cat,
ला,/lɐ/,tiger,
हिउ,/hiw/,monkey,
