L2_orth,L2_ipa,L2_gloss,L2_etym
Bʼondo,,Mexico,
guarú,,century plant,
jñatjo,,Mazahua people.,
kjuaa,,rabbit,
Mbaro,,Atlacomulco,
mexe,/mɛʃɛ/,spider,
muru,,egg,
ndeje,,water,
pjadú,,horse,
tönjö,,song,
xefi,,butterfly,
yorga,,lizard,
ájná,,turkey,
