L2_orth,L2_ipa,L2_gloss,L2_etym
अम्म,,water,
आलार,,"human, man",
इन्जो,,fish,
ई,,this,
एरना,,to see,
किताब,,book,
खंजपा,,fruit,
खाड़,,river,
चिगला,,jackal,
ञ़,/ɲʱ/,Used to represent the /ɲʱ/ sound in Kurukh. [1],
