L2_orth,L2_ipa,L2_gloss,L2_etym
akosamin,,pumpkin,
amiskw,,beaver,
nipi,,water,
opan,,lung,
otehiminan,,strawberry,
ritamate,,tomato,
rorokasiw,,hummingbird,
wow,,egg,
