L2_orth,L2_ipa,L2_gloss,L2_etym
moh,,"water, əl moh w-əl ḳawt: neither water nor food",
səʕayt,/səˈʕajt/,nine,
tēṭ,,woman,
yəbayt,/jəˈbajt/,seven,
yətīt,/jəˈtiːt/,six,
āśərīt,/aː.ɬəˈɾiːt/,ten,
śāṯayt,/ɬaːˈθajt/,three,
ərbōt,/əɾˈboːt/,four,
ḳawt,,"food
əl moh w-əl ḳawt : neither water nor food",
ḵəmmōh,/xəmˈmoːh/,five,
ṭāṭ,/tʼaːtʼ/,one,
ṯrōh,/θɾoːh/,two,
ṯəmənīt,/tə.məˈniːt/,eight,
