L2_orth,L2_ipa,L2_gloss,L2_etym
baro,,"large, big",
dad,,father,
dy,,two,
kjår,,thief,
makjo,,fish,
pani,,"water, river, lake, brook, dew",
vanta,,wall,
åkta,,"eight, Våsjnus jar døy kambana åkta.We go there at",
