ID,Form,IPA,Gloss,Language_ID
0,a'no:wál,,turtle,0
1,aní:tas,,skunk,0
2,kaná:talok,,bread,0
3,ohkwa:lí,,bear,0
4,okahsló·taˀ,,green corn,0
5,oskanu·tú,,deer,0
6,o·nʌ́steˀ,,corn,0
7,thahyu:ní,,wolf,0
8,tsyoní:tu',,beaver,0
