ID,Form,IPA,Gloss,Language_ID
0,baro,,"large, big",0
1,dad,,father,0
2,dy,,two,0
3,kjår,,thief,0
4,makjo,,fish,0
5,pani,,"water, river, lake, brook, dew",0
6,vanta,,wall,0
7,åkta,,"eight, Våsjnus jar døy kambana åkta.We go there at",0
