ID,Form,IPA,Gloss,Language_ID
0,aya,/aja/,woman,0
1,ixij,/iʃij/,alive,0
2,jumu,,man,0
3,meyatij,,green,0
4,narro,,earth (land),0
5,parri,,sun,0
6,pu,/pu/,hand,0
7,sorone,,boy,0
8,talma,,road,0
9,totojtij,,yellow,0
