ID,Form,IPA,Gloss,Language_ID
0,amu,,I first-person singular pronoun,0
1,aua,,"water, 1957, Rvd. P. Natalio Barrena, Gramatica Annobonesa,",0
2,gatu,,cat,0
3,gavu,,good,0
4,me,,mother,0
5,nge,,person,0
6,ntela,,star,0
7,paatu,,plate,0
8,pe,,father,0
9,piska,,fish,0
10,tabaku,,tobacco,0
11,tela,,land,0
