ID,Form,IPA,Gloss,Language_ID
0,buluman,,big,0
1,gangahman,,"antilopine kangaroo, antilopine wallaroo",0
2,gangaman,,"antilopine kangaroo, antilopine wallaroo",0
3,guda,,fire,0
4,lari,,arm,0
5,matjjin,,language,0
6,nguhun,,"excrement, faeces, shit",0
7,niji,,uncle,0
8,wahan,,water,0
