ID,Form,IPA,Gloss,Language_ID
0,Ixiimuleew,,Guatemala (a country in Central America),0
1,ja,,the,0
2,jar,,the,0
3,ma,,not,0
4,us,,fly (insect),0
5,way,,tortilla,0
6,yaʼ,,water,0
