ID,Form,IPA,Gloss,Language_ID
0,ꓐꓲꓽ,,female genitalia,0
1,ꓔꓲꓹ,,"to dye, to immerse in water",0
2,ꓛꓲꓽ,,feces,0
3,ꓠꓴꓻ,,you,0
