ID,Form,IPA,Gloss,Language_ID
0,ane,,hymn,0
1,bamahuta,,goodbye,0
2,gadokagadoka,,green,0
3,honu,,full (as a water pot with water),0
4,ina,,"mother (female (human) who parents a child, gives birth",0
5,kakakaka,,red,0
6,laboralabora,,yellow,0
7,niu,,coconut,0
8,ranu,,water,0
9,vaiuri,,blue,0
