ID,Form,IPA,Gloss,Language_ID
0,hãmxa,,field,0
1,koktix,,capuchin monkey,0
2,kuxap,,fire,0
3,kõnã'ãg,,water,0
4,mõ'pot,,(transitive) to divide; to split,0
5,patkup,,rib,0
6,paxok,,maize,0
7,tõmãn,,tomato,0
8,xokãnĩn,,termite,0
9,yĩpkutok,,finger,0
10,ãmãxux,,tapir,0
