ID,Form,IPA,Gloss,Language_ID
0,dodotxi'mũ,,kerosene,0
1,e'xwa,,Alternative form of exwa,0
2,e'xyi,,Alternative form of exyi,0
3,exeto,,female pubic hair,0
4,exwa,,man,0
5,exy,,"paper, money, hut in the forest in which people stay",0
6,exyi,,hair,0
7,hã,,water,0
8,tay,,woman,0
9,wãrẽ,,enemy,0
