ID,Form,IPA,Gloss,Language_ID
0,ami,,blood,0
1,aqui,,tree,0
2,cuati,,(fire)wood,0
3,eaua,,earth,0
4,echua,,head,0
5,ecuatsa,,mouth,0
6,ehuatsi,,(anatomy) foot,0
7,eme,,hand,0
8,etse,,tooth,0
9,rutu,,mud,0
10,shasha,,(botany) flower,0
11,tsine,,day,0
