ID,Form,IPA,Gloss,Language_ID
0,ᠣᠨᠢ,,arrow notch,0
1,ᠨᠠᠴᠢᠨ,,falcon,0
2,ᠨᠡᠭᠡᠬᠦᠢ,,to open,0
3,ᠪᠢ,,I (first-person singular pronoun),0
4,ᠬᠤᠭᠤᠷ,/qʰʊ.ʊr/,"lute, 1338, The Mongolian Inscription in Memory of",0
5,ᠵᠡᠷᠭᠡ,,"row, rank",0
6,ᠶᠣᠰᠤ,,"rule, statute",0
7,中合温,,"melon, muskmelon, 1264—1294 CE, Zhiyuan yiyu[3]:, 苽",0
