ID,Form,IPA,Gloss,Language_ID
0,aishmang,,man,0
1,entsa,,Alternative form of entza (“water; river”),0
2,entza,,"terrestrial water : water from the earth, for example river-water or the water that fills a swamp",0
3,namak,,fish,0
4,nuwa,,woman,0
5,yumi,,"celestial water : water from the sky, i.e. rainwater, or — under certain circumstances — water from a river which is used in making manioc beer",0
6,yuwi,,"pumpkin, gourd",0
