ID,Form,IPA,Gloss,Language_ID
0,awaru,,horse,0
1,bö,,"tail, penis",0
2,mana,,Form of bö (utterance-medial variant),0
3,ö,[ʔə],water (flowing),0
4,öi,,Form of ö (utterance-medial variant),0
5,ẽnẽ,,stone,0
6,ẽtẽ,,Form of ẽnẽ (utterance-medial variant),0
