ID,Form,IPA,Gloss,Language_ID
0,'ipai,,spear,0
1,nisi,,"egg
yene nisi : bird egg",0
2,nono,,child,0
3,omamo,,father,0
4,sene,,stone,0
5,siya,,"salt
siya ya'e : the ocean (literally: salt water)",0
6,towai,,seed,0
7,wimo,,"hair
yene wimo : feather(s) (literally: bird hair)",0
8,ya'e,,"water
siya ya'e : the ocean (literally: salt water)",0
9,yene,,"bird
yene wimo : feather(s) (literally: bird hair)",0
