ID,Form,IPA,Gloss,Language_ID
50,གླ,,"wage
Synonyms: གླ་ཆ (gla cha), གླ་རྔན (gla rngan)",0
51,གླ་ཆ,,"wage
Synonyms: གླ (gla), གླ་རྔན (gla rngan)",0
52,གླ་རྔན,,"wage
Synonyms: གླ (gla), གླ་ཆ (gla cha)",0
53,གླུ,/lu˥/,song,0
54,ང,/ŋɑ˩/,I,0
55,ང་བཅས,/ŋɑ˩.t͡ɕe˥/,we,0
56,ངང་ལག,,banana,0
57,ངན་པ,,angry,0
58,ངའི,/ŋi˩/,my (1st-person singular genitive pronoun),0
59,ཅི,/t͡ɕi˥/,(suffixed to verbs) used to form the witnessed past,0
60,ཅི,/t͡ɕi˥/,what (relative 3rd-person inanimate absolutive pronoun),0
61,ཅི,/t͡ɕi˥/,what (relative 3rd-person inanimate absolutive pronoun),0
62,ཅིག,/t͡ɕik̚˥/,Alternative form of གཅིག (“one (1)”),0
63,ཆ,/t͡ɕʰɑ˥/,"pair, couple",0
64,ཆ་རོགས,/t͡ɕʰɑː˥.rok̚˩/,"friend, ally, comrade",0
65,ཆབ་གསང་བསྡུསཔ,,"urine
Synonym: ཆུ (chu)",0
66,ཆརཔ,/t͡ɕʰɑːp˥/,rain,0
67,ཆི་རི་ལི་ཚ,/t͡ɕʰi˥.ri˩.li˩.t͡sʰɑ˥/,the Cyrillic script,0
68,ཆུ,/t͡ɕʰu˥/,"water, urine, Synonym: ཆབ་གསང་བསྡུསཔ (chab gsang bsdusp)",0
69,ཆུ་ཤེལ,,crystal,0
70,ཆུང་ཀུ,/t͡ɕʰuŋ˥.ku˩/,small,0
71,ཇ་ཆང,/t͡ɕʰɑ˩.t͡ɕʰɑŋ˥/,tea and drinks,0
72,ཇམ་སྦྱིས,,kettle,0
73,ཉན་ཆས,,headphones,0
74,ཉི་མ,/nji˩.mɑ˩/,(in the) afternoon,0
75,ཉིམ,/njim˩/,the Sun,0
76,ཏི་ཚ,,zinc (chemical element),0
77,ཏིང,/tiŋ˥/,bowl or vessel for offerings,0
78,ཐིག,/tʰik̚˥/,(telephone numbers) zero (0),0
79,ཐིམ་ཕུ,/tʰim˥.pʰu˥/,Thimphu (the capital of Bhutan),0
80,ཐུགས་ཁྲེལ,,agitation,0
81,ཐུར་མ,,spoon,0
82,ཐོཝ,/tʰow˥/,"hammer, ram (device)",0
83,དངུལ,/ŋyː˥/,"silver, currency, money",0
84,དངུལ,/ŋyː˥/,"silvery, shiny white, silver-colored",0
85,དམ་བཅའ,,oath,0
86,དྲུག,/ʈʰuk̚˩/,six (6),0
87,ནང,/nɑ˩/,"(suffixed to nouns) in, inside, on (locative suffix)",0
88,ནད,/neː˩/,"illness, disease",0
89,ནམ,,"when
Synonym: ག་དེམ་ཅིག་ཁར (ga dem cig khar)",0
90,ནཱ,/nɑː˩/,"(honorific) you, thou",0
91,ནཱ་བུ,,"(honorific) ye, you",0
92,པ་ནིར,/pɑ˥.niː(r)˩/,"paneer, cheese (in general)",0
93,པགས་ཀོ,/pɑk̚˥.ko˥/,"skin, hide, shell, rind, leather",0
94,པགས་ནད་རིག་པ,,dermatology (study of the skin and its diseases),0
95,པཱན་གྲུ,,raft,0
96,ཕད་ཅུང,/pʰe˥.t͡ɕu˥/,"bag, valise, pouch, backpack",0
97,ཕར,/pʰɑː˥/,"there, thither",0
98,ཕོ་ཅུངམ,/pʰo˥.t͡ɕum˥/,"abdomen, belly",0
99,ཕྱི་རྒྱལ,/pt͡ɕʰi˥.kɛː˩/,foreign country,0
100,ཕྱུགཔོ,/pt͡ɕʰup˥/,"rich, affluent, bourgeois",0
101,ཕྱེན,,flatulence,0
102,ཕྱེམ་ལ་གི་རིགས་ཅིག,,moth (insect),0
103,ཕྱོ,/pt͡ɕʰo˥/,they (3rd-person animate-neuter singular absolutive,0
104,བཀའ་དྲིན་ཆེ,/kɑ˥.ʈʰi˩.t͡ɕʰe˥/,thank you (an expression of gratitude).,0
105,བཏོན,/tøːn˥/,"to remove, to withdraw, to extract",0
106,བདུན,/tyːn˩/,seven (7),0
107,བཙན་ཁྲིད,,abduction,0
108,བཞི,/ʑi˩/,four (4),0
109,བཞི་ཕོད,/ʑe˩.pʰøː˥/,the year after next,0
110,བཟོ་སྒྱུར་པ,,contortionist,0
111,བསྡུ,/tu˩/,"to collect, to accumulate",0
112,བསྡུ་ཚིག,/tu˩.t͡sʰik̚˥/,abbreviation,0
113,བསྡུ་ཡིག,,abbreviation,0
114,བསླབ་བྱ,/lɑp˥.pt͡ɕʰɑ˩/,"advice, counsel, lesson",0
115,བུ་མཆེད་མའི་གནས་སྐབས,,"pregnancy
Synonyms: མངལ་སྦྲུམ (mngal sbrum), མངལ་ཆགས (mngal chags)",0
116,བོད,/pʰøː˩/,Tibet,0
117,བོདཔ,/pʰøːp˩/,Tibetan person,0
118,བྱག,/pt͡ɕʰɑːk̚˩/,"cliff, escarpment",0
119,བྱག་ར,,ibex,0
120,བྱང་ཀོ་རི་ཡ,,North Korea (a country in Asia),0
121,བྱི་ཐུར,,porcupine,0
122,བྱི་ཙི,/pt͡ɕʰi˩.t͡si˥/,"rat, mouse, rodent",0
123,བྱི་ལི,/pt͡ɕʰi˩.li˩/,"cat, feline",0
124,བྱུང,/pt͡ɕʰuŋ˩/,to arise,0
125,མ,/mɑ˩/,"Alternative form of མི (mi, “not, non-”)",0
126,མཁན་པོ,,abbot,0
127,མགྱོནམོ,/kʰøːm˩/,"guest, houseguest",0
128,མངལ་ཆགས,,"pregnancy
Synonyms: མངལ་སྦྲུམ (mngal sbrum), བུ་མཆེད་མའི་གནས་སྐབས (bu mched ma'i gnas skabs)",0
129,མངལ་བཤལ,,abortion,0
130,མངལ་སྦྲུམ,,"pregnancy
Synonyms: མངལ་ཆགས (mngal chags), བུ་མཆེད་མའི་གནས་སྐབས (bu mched ma'i gnas skabs)",0
131,མཆོང་གདུགས,,parachute,0
132,མཉམ,/njɑm˥/,"same, equal",0
133,མདའ,/tɑ˩/,arrow,0
134,མཚམས,/t͡sʰɑm˥/,"border, frontier, boundary",0
135,མཛོད,/t͡søː˩/,"storehouse, repository",0
136,མལ་ཆ,,blanket,0
137,མི,,"person, human, people, set of persons, mortal, man,",0
138,མི,,"not, non-",0
139,མི,,"not, non-",0
140,མི་རིགས,,ethnicity,0
141,མིག་ཏོ,/mik̚˥.to˥/,eye,0
142,མིང,/meŋ˩/,"name, title",0
143,མིང་སྡུད,/meŋ˩.tu˩/,abbreviation,0
144,མེ,/me˩/,"fire, light, lantern",0
145,མོ,/mo˩/,she,0
146,མོ་མོ,,a kind of dumpling; momo,0
147,ཙ་རི,/t͡sɑ˥.ri˩/,"Mount Tsari (a Buddhist holy site in Chinese Tibet,",0
148,ཙ་རི,/t͡sɑ˥.ri˩/,tsar (a Slavic monarch or emperor),0
149,ཙ་རི,/t͡sɑ˥.ri˩/,tsar (a Slavic monarch or emperor),0
150,ཙན་དན,/t͡sen˥.te˩/,"sandalwood (trees of the genus Santalum), cypress",0
151,ཚིག,/t͡sʰik̚˥/,word,0
152,ཚིག་མཛོད,/t͡sʰik̚˥.t͡søː˩/,"dictionary, glossary",0
153,ཚུ,/t͡sʰu˥/,optionally used to form the emphatic plural number; -s,0
154,ཚོང,/t͡sʰoŋ˥/,"sale, trade",0
155,ཚོདམ,,curry,0
156,ཛ་ཏི,/t͡sɑ˩.ti˥/,"nutmeg, (traditional) medicinal nutmeg used as a headache",0
157,ཛའི,/t͡sɑj˩/,"hey! (expression of surprise, being caught off-guard, or startlement)",0
158,ཝ,/wɑ˩/,"tub, trough",0
159,ཝ་གཤོང,/wo˩.ɕo˥/,"(of a blade) fuller, blood-gutter(s)",0
160,ཞབས,/ɕɑp˩/,Your Majesty (2nd & 3rd-person formal singular absolutive,0
161,ཞབས,/ɕɑp˩/,Your Majesty (2nd & 3rd-person formal singular absolutive,0
162,ཞབས་ཁྲ,/ɕɑp˩.ʈʰɑ˥/,dance,0
163,ཞལ,/ɕɛː˩/,(formal) face,0
164,ཞུན་དག་རྐྱབ་ནི,,to edit,0
165,ཞྭམོ,/ɕɑm˩/,"hat, cap",0
166,ཟ,/sɑ˩/,"to eat, to bear fruit",0
167,ཟས་བཅད་ནད་གཞི,,anorexia,0
168,ཟོ་ར,/zo˩.rɑ˩/,"dawn, sunrise",0
169,ཟོརཝ,/sow˩/,"sickle, billhook, arival",0
170,ཟོརཝ་དང་ཐོཝ,/sow˩.tʰɑ˩.tʰow˥/,hammer and sickle,0
171,ཟླ་ཐོ,,almanac,0
172,ཟླ་བ,,moon,0
173,འཁོར་ཐམ,,"driving licence, driver's license
Synonym: འགྲུལ་འཁོར་གཏང་ཆོག་པའི་ཆོག་ཐམ ('grul 'khor gtang chog pa'i chog tham)",0
174,འཁྱེག,,ice,0
175,འགྱོ,/t͡ɕo(r)˩/,to go,0
176,འགྲུལ་འཁོར་གཏང་ཆོག་པའི་ཆོག་ཐམ,,"driving licence, driver's license
Synonym: འཁོར་ཐམ ('khor tham)",0
177,འཆར་གཞི,/t͡ɕʰɑr˥.ʑi˩/,"(governmental) plan, scheme, strategy, vision",0
178,འཇོན་ཐང,,ability,0
179,འདྲ་མཉམ་ཡོདབ,,equality,0
180,འཕརཝ,,dhole,0
181,འཕོཝ,/pʰow˥/,stomach,0
182,འབྱུང,/pt͡ɕʰuŋ˩/,to arise,0
183,འབྲུག,/ʈuk̚˩/,dragon,0
184,འབྲུག,/ʈuk̚˩/,(slang) Bhutan,0
185,འབྲུག་ཡུལ,/ʈuk̚˩.yː˩/,Bhutan (a country in Asia),0
186,འབྲུམ་ནད,,(medicine) smallpox,0
187,འུ,/u˩/,a kiss,0
188,འུགཔ,/uːp˩/,owl,0
189,ཡ,/jɑ˩/,a single member of a pair,0
190,ཡང,/jɑ˩/,"also, too",0
191,ཡི,/ji˩/,(suffixed to verbs) used to form the witnessed past tense (after orthographic endings of ང or a vowel),0
192,ཡིག་ཚང,/jik̚˩.t͡sʰɑ˥/,"office, bureau",0
193,ཡུ་ཁོད,/ju˩.kʰøː˥/,euchre,0
194,ཡུ་རོབ,,Europe (a continent),0
195,ཡུལ,/yː˩/,"village, country",0
196,ཡེ་ཤུའི་ལྷ,/je˩.ɕuj˥.ɬɑ˥/,the Christian god,0
197,ཡོད,/jøː˩/,"to be (attributive, indirect (known) evidential)",0
198,རི,/ri˩/,"hill, (portion of) a mountain below the tree line",0
199,རོ་མཱན་གྱི་ལྷ་གཙོ་བོ,,"Jupiter (Roman god, equivalent of Zeus)",0
200,རྐངམ,/kɑːm˥/,leg,0
201,རྒིལ་འག་སྨེ་ཡེར,/kil˩.kɑ˩.me˥.jer˩/,the Milky Way galaxy,0
202,རྒྱབོ,/t͡ɕɑw˩/,"beard, mustache",0
203,རྒྱལ,/kɛː˩/,"to conquer, to win",0
204,རྒྱལ་ཚབ,,"regent, notably acting for the Bhutanese druk gyalpo (king)",0
205,རྒྱལཔོ,/kɛːp˩/,"king, ruler's title",0
206,རྟ,,horse,0
207,རྣལ་པ,,earwax,0
208,རྨ,,"wound, lesion
Synonym: རྨ་སྐྱོན (rma skyon)",0
209,རྨ་སྐྱོན,,"wound, lesion
Synonym: རྨ (rma)",0
210,རྩིས་འཕྲེང,,abacus,0
211,རྫས,/t͡sɛː˩/,gunpowder,0
212,རྫས་མདའ,/t͡sɛː˩.tɑ˩/,"(military) rocket, missile",0
213,རྫོང,/t͡soŋ˩/,jong (a Tibetan or Bhutanese fortress),0
214,རྫོང་ཁ,/t͡soŋ˩.kʰɑ˥/,Dzongkha,0
215,ལ,/lɑ˩/,mountain pass,0
216,ལམ,/lɑm˩/,"road, path, way",0
217,ལཱ,/lɑː˩/,"work, labor, action",0
218,ལྔ,/ŋɑ˥/,five (5),0
219,ལྕགས,/t͡ɕɑːk̚˥/,iron,0
220,ལྕོགས་གྲུབ,,ability,0
221,ལྗིད་ཅན,/t͡ɕi˩.t͡ɕen˥/,"heavy, cumbersome",0
222,ལྟེཝ,,navel,0
223,ལྡུམ་ར,,garden,0
224,ལྦ,/wɑ˩/,"Alternative form of ཝ (“tub, crib”)",0
225,ལྦ་གཤོང,/wo˩.ɕo˥/,Alternative form of ཝ་གཤོང (“fuller”),0
226,ལྷ,/ɬɑ˥/,"deity, god",0
227,ལྷ་མོ,,"goddess, female deity",0
228,ལྷག,/ɬɑːk̚˥/,"to read, to peruse",0
229,ལྷག,/ɬɑːk̚˥/,"excess, superfluous, spare, superior, better",0
230,ལྷག,/ɬɑːk̚˥/,"excess, superfluous, spare, superior, better",0
231,ལྷབ,/ɬɑp˥/,"to learn, to study",0
232,ལྷོ,/ɬo˥/,south,0
233,ལྷོ་མཚམས་ཁ,/ɬo˥.t͡sʰɑm˥.kʰɑ˥/,the Nepalese language,0
234,ལྷོ་མཚམས་པ,/ɬo˥.t͡sʰɑm˥.pɑ˥/,"Lhotshampa person, Nepali person",0
235,ལྷོ་མཚམས་མི་ཁ,/ɬo˥.t͡sʰɑm˥.mi˥.kʰɑ˥/,"Alternative form of ལྷོ་མཚམས་ཁ (“Nepalese, the language",0
236,ལྷོད,/ɬøː˥/,to arrive,0
237,ལྷོད་ལམ,/ɬøː˥.lɑm˩/,"accessible path, access-route",0
238,ཤི,/ɕi˥/,"to die, to expire, to perish, to wilt, to wither, to",0
239,ཤིག,/-ɕ/,(suffixed to verbs) used to form urgent imperatives or unambiguous imperatives,0
240,ཤིང,/ɕiŋ˥/,wood,0
241,ཤེབ་ཤེབ,,"zip, zipper",0
242,ཤེས,/ɕeː˥/,"to know, to learn, to familiarize, to identify, to",0
243,སེརཔོ,/seːp˥/,"yellow, capitalist",0
244,སོག་ལེ,,saw (tool),0
245,སོདཔ,/søːp˥/,"Serb, Serbian person",0
246,སོདབ་ཁ,/søːp˥.kʰɑ˥/,"the Serbo-Croatian language, the Serbian dialect of",0
247,སྐད,/keː˥/,"voice, sound, cry, dialect",0
248,སྐར་ཚོགས,/kɑː˥.t͡sʰok̚˥/,"collection of stars, constellation, galaxy, the Milky",0
249,སྐུ་དབང་བློས་བཏང,,abdication,0
250,སྐེདཔ,,waist,0
251,སྐོར་ཆ,/koː˥.t͡ɕɑ˥/,"around, about",0
252,སྐྱུརཔོ,/t͡ɕuːp˩/,"sour, (chemistry) acidic",0
253,སྒོགཔ,,onion,0
254,སྒོང་སེར,,yolk,0
255,སྒྲོམ,/ʈom˩/,"box, case, chest",0
256,སྟ་རི,,axe,0
257,སྟར་གོ,,walnut,0
258,སྡིག་ཅན,/tik˩.t͡ɕeŋ˥/,sinful,0
259,སྡུད,/tu˩/,"to collect, to accumulate",0
260,སྤྱ,/pt͡ɕɑ˥/,monkey,0
261,སྤྱི་ཟླ་གཉིས་པ,,February (month),0
262,སྤྱི་ཟླ་གསུམ་པ,,March (month),0
263,སྤྱི་ཟླ་ངྲུག་པ,,June (month),0
264,སྤྱི་ཟླ་དགུ་པ,,September (month),0
265,སྤྱི་ཟླ་དང་པ,,January (month),0
266,སྤྱི་ཟླ་བཅུ་གཅིག་པ,,November (month),0
267,སྤྱི་ཟླ་བདུན་པ,,July (month),0
268,སྤྱི་ཟླ་ལྔ་པ,,May (month),0
269,སྤྱུང་ཀ,/pt͡ɕɑŋ˥.kɑ˥/,"poor, penniless, impecunious",0
270,སྤྲོད,/ʈøː˥/,"to pay, to recompense, to allot, to deliver, to offer, to give",0
271,སྦལཔ,/pɛːp˩/,frog,0
272,སྦུལ,,snake,0
273,སྦོམ,/poːm˩/,"big, large, grand",0
274,སྦྱང་ནག,,housefly,0
275,སྦྱངམ་པོ་ཏོམ,,bumblebee,0
276,སྨན,/men˥/,"medicine, drug, pharmaceutical, cure",0
277,སྨན་ཁང,,hospital,0
278,སྨེ,/meː˥/,"meow, an onomatopoeia for the cry of a cat.",0
279,སྲིན་སྨན,,antibiotic,0
280,སླབ,/lɑp˥/,"to say, to declare",0
281,ཧ་གོ,,apprehend,0
282,ཧབ,/hɑp˥/,(especially of a dog) to bark (at),0
283,ཧབ,/hɑp˥/,"to stride, to stretch",0
284,ཧབ,/hɑp˥/,"to stride, to stretch",0
285,ཧོང་ཀོང,,"Hong Kong (a city, an island and special administrative region of China)",0
286,ཧོནམོ,/høːm˥/,"cyan, azure, grue",0
287,ཧྲལ,/rɛː˥/,"to rip, to tear",0
288,ཧྲིལ་པོ,/ril˥.pʰu˩/,"Alternative form of ཧྲིལཔོ (“entire, all, whole”)",0
289,ཧྲིལཔོ,/riːp˥/,"entire, all, whole",0
290,ཨ་མི་རི་ཀ,,America (a continent),0
291,ཨ་རཔ,/ɑ˥.rɑp˩/,"Arab, Arabic person",0
292,ཨ་རབ་ཁ,/ɑ˥.rɑp˩.kʰɑ˥/,the Arabic language,0
293,ཨ་ལུ་ཆགས་པ,,impregnation,0
294,ཨ་ལུ་བཤལ,,abortion,0
295,ཨན་ཏར་རཤ་ཐྲི་ཡ,/ɛːn˥.tɑː˥.rɑɕ˩.ʈʰi˥.jɑ˩/,the Internationale; the a leftist workers' anthem,0
296,ཨཕ་ག་ནིཤ་ཐཱན,/ɑp˥.kɑ˩.niɕ˩.tʰɑːn˥/,Afghanistan (a country in Asia),0
297,ཨཕ་རི་ཀ,,Africa (a continent),0
298,ཨཕ་རི་ཀཱནས་ཁ,,Afrikaans,0
299,ཨམ་ཧ་རིཀ་ཁ,,Amharic,0
300,ཨར་ཇེན་ཏི་ན,,Argentina,0
301,ཨར་མེ་ནི་ཡ,,Armenia (a country in Europe and Asia),0
302,ཨརཝ,/ɑːw˥/,"thief, burglar",0
303,ཨཱན་དོ་ར,,Andorra,0
304,ཨཱལ་ཇི་རི་ཡ,,Algeria (a country in Africa),0
305,ཨཱལ་བེ་ནི་ཡ,,Albania (a country in Europe),0
306,ཨིང་ལིཤ་གི་མི་རྒྱུད,,Anglo-Saxon,0
307,ཨིཤ་ཏོ་ནི་ཡ,/iɕ˥.to˥.ni˩.jɑ˩/,Estonia (a country in Europe),0
308,ཨུ་རུ་སུ,/u˥.ru˩.su˥/,Russia (a country in Europe and Asia),0
309,ཨེ་པཱལ,,apple,0
310,ཨེ་ར་མིཀ་ཁ,,the Aramaic language,0
311,ཨེ་ཤི་ཡ,,Asia (a continent),0
312,ཨོ་ལེ,/o˥.le˩/,the 'Ole tribe.,0
313,ཨོ་ལེ་ཁ,/o˥.le˩.kʰɑ˥/,the Black Mountain Monpa language.,0
314,ཨོ་ཤུབས,,"bra, brassiere",0
315,ཨོམ་སོ་ཁེན་ཇ,,sweater (article of clothing),0
316,चन्दन,,,1
317,euchre,,,1
318,Срб,,,1
319,Estonia,,,1
320,Aramaic,,,1
