L2_orth,L2_ipa,L2_gloss,L2_etym
baskil,bˈaɪsɪkəl,bicycle,bicycle
borojekti,pɹˈɑːd͡ʒɛkt,project,project
daktara,dˈɑːktɚ,hospital,doctor
kondom,kˈɑːndəm,condom,condom
mareekani,ɐmˈɛɹɪkən,"white cotton (imported, especially from America)",American
