L2_orth,L2_ipa,L2_gloss,L2_etym
lo͘-lài-bà,skɹˈuːdɹaɪvɚ,"(Taiwan) screwdriver, 1998,  “空襲警報”, performed by 伍佰:,",screwdriver
ne-kut-tái,nˈɛktaɪ,(Taiwan) necktie,necktie
e-pú-lóng,ˈeɪpɹən,(Taiwan) apron,apron
ga-só͘-lín,ɡˈæsəlˌiːn,"(Taiwan) gasoline, petrol",gasoline
kha-mé-lah,kˈæmɹə,(Taiwan) camera,camera
pha̋-siàn-tò͘,pɚsˈɛnt,"(Taiwan, dated) percent",percent
siat-to͘h,sˈɛt,(Taiwan) haircut; hairstyle,set
siat-to͘h,sˈɛt,(Taiwan) to have one's hair done,set
