ID,Form,IPA,Gloss,Language_ID
0,taha,,foot,0
1,uvi,,Alternative form of uvve,0
2,uvve,,"water, Willem F. H. Adelaar, The Languages of the Andes,",0
3,uvvi,,Alternative form of uvve,0
4,uwe,,Alternative form of uvve,0
5,uwi,,Alternative form of uvve,0
6,úvve,,Alternative form of uvve,0
