ID,Form,IPA,Gloss,Language_ID
0,hai,,fire,0
1,hoe,/xoe/,water,0
2,kinü,/kɪnɨ/,fish,0
3,mao,,taro,0
4,mupui,,star,0
5,ofis,,office,0
6,ranihı,[ɾɑniɣə],"brother, male sibling",0
7,yaforɨ,,dog,0
