ID,Form,IPA,Gloss,Language_ID
0,'ábe,,leaf,0
1,astúhi,,elbow,0
2,mashchíⁿge,,rabbit,0
3,mashchíⁿskă,,rabbit,0
4,mix'uga,,"a male-bodied person who dresses and lives as a woman,",0
5,moⁿchʰú,,grizzly bear,0
6,míkasi,,coyote,0
7,ni,,water,0
8,qe,,"mountain, hill",0
9,ta,,"dried meat, jerky",0
10,táshka,,acorn,0
11,Umoⁿhoⁿ,,The Omaha people,0
12,wahába,,corn,0
13,wažáže,,the Osage language,0
14,wažį́ga,,bird,0
15,wéhe,,pestle,0
