ID,Form,IPA,Gloss,Language_ID
0,ᨠᩱ᩵,,chicken,0
1,ᨣ᩠ᩅᩣ᩠ᨿ,,water buffalo,0
2,ᨩ᩠ᨿᨦᨲᩩᨦ,,Kengtung,0
3,ᨶᩦ᩶,,this,0
4,ᨻᩱ,,to go,0
5,ᨽᩣᩈᩣ,,language,0
6,ᨽᩣᩈᩣᨡ᩠ᨶᩨ,,The Khün language,0
7,ᨾᩦ,,to have,0
8,ᨿᩪᨶᩥᨤ᩠ᨯᩰᨯ᩼,,Unicode,0
9,ᩋᨾᩛ,,mango,0
10,ᩑᨠ,,one,0
