ID,Form,IPA,Gloss,Language_ID
0,hahine,,woman,0
1,heo,,coral stone,0
2,hitu,,seven,0
3,honu,,turtle,0
4,ketolo,,kettle,0
5,kulu,,breadfruit,0
6,laki,,west,0
7,lapa,,rubber,0
8,leo,,"voice, sound of a voice, pronunciation, tune (of a",0
9,lima,,five,0
10,limu,,"moss (plants of the division Bryophyta), seagrass",0
11,namu,,mosquito,0
12,wai,,water,0
13,kettle,,,1
14,rubber,,,1
